3.391000000000000000e+03,3.369174342372527065e+01,4.599999999999999645e+00
3.399000000000000000e+03,4.772077724479691341e+01,2.600000000000000089e+00
3.400000000000000000e+03,4.955393184884970736e+01,2.600000000000000089e+00
3.401000000000000000e+03,3.400134693292223176e+01,4.200000000000000178e+00
3.402000000000000000e+03,3.400134693292223176e+01,4.200000000000000178e+00
3.403000000000000000e+03,4.344777954441414636e+01,3.600000000000000089e+00
3.404000000000000000e+03,4.344777954441414636e+01,3.600000000000000089e+00
3.405000000000000000e+03,4.759435963050257357e+01,3.600000000000000089e+00
3.406000000000000000e+03,4.759435963050257357e+01,3.600000000000000089e+00
3.407000000000000000e+03,3.556516687777848063e+01,4.599999999999999645e+00
3.408000000000000000e+03,3.638991830164533070e+01,4.599999999999999645e+00
3.409000000000000000e+03,4.312135622459935291e+01,4.200000000000000178e+00
3.410000000000000000e+03,3.222799838098926273e+01,4.200000000000000178e+00
3.411000000000000000e+03,2.937760970306525721e+01,4.599999999999999645e+00
3.412000000000000000e+03,3.720115193194609304e+01,4.599999999999999645e+00
3.427000000000000000e+03,3.457123041864197432e+01,5.400000000000000355e+00
3.428000000000000000e+03,3.457123041864197432e+01,5.400000000000000355e+00
3.439000000000000000e+03,3.569450924962447402e+01,4.000000000000000000e+00
3.440000000000000000e+03,3.750223825718150295e+01,4.000000000000000000e+00
3.443000000000000000e+03,2.968753681736030359e+01,4.500000000000000000e+00
3.444000000000000000e+03,2.968753681736030359e+01,4.500000000000000000e+00
3.449000000000000000e+03,3.376313702684883111e+01,4.599999999999999645e+00
3.450000000000000000e+03,3.477085259143751017e+01,4.599999999999999645e+00
3.528000000000000000e+03,4.405303868972416836e+01,4.000000000000000000e+00
3.529000000000000000e+03,4.405303868972416836e+01,4.000000000000000000e+00
3.534000000000000000e+03,1.049610623409798116e+01,1.050000000000000000e+01
3.535000000000000000e+03,1.049610623409798116e+01,1.050000000000000000e+01
3.547000000000000000e+03,2.807348480734899709e+01,7.500000000000000000e+00
3.555000000000000000e+03,8.313075720917058931e+00,1.650000000000000000e+01
3.556000000000000000e+03,8.313075720917058931e+00,1.650000000000000000e+01
3.565000000000000000e+03,3.794111021087439894e+01,3.700000000000000178e+00
3.566000000000000000e+03,3.794111021087439894e+01,3.700000000000000178e+00
3.582000000000000000e+03,4.616686158890975378e+01,2.200000000000000178e+00
3.583000000000000000e+03,4.531289155191655738e+01,2.200000000000000178e+00
3.598000000000000000e+03,2.811107831733919937e+01,4.719999999999999751e+00
3.599000000000000000e+03,2.667159105440907396e+01,4.719999999999999751e+00
3.604000000000000000e+03,3.612483003316956598e+01,3.759999999999999787e+00
3.605000000000000000e+03,3.849015540730091800e+01,3.759999999999999787e+00
3.608000000000000000e+03,8.198337516371616118e+00,1.355000000000000071e+01
3.609000000000000000e+03,8.198337516371616118e+00,1.355000000000000071e+01
3.612000000000000000e+03,3.803540202470449572e+01,7.000000000000000000e+00
3.618000000000000000e+03,5.123566214390782392e+01,2.299999999999999822e+00
3.619000000000000000e+03,5.123566214390782392e+01,2.299999999999999822e+00
3.620000000000000000e+03,7.550253743838014842e+00,1.311999999999999922e+01
3.621000000000000000e+03,7.429246596762521193e+00,1.377999999999999936e+01
3.654000000000000000e+03,4.588815299449083795e+01,2.700000000000000178e+00
3.655000000000000000e+03,4.648461872147224483e+01,2.700000000000000178e+00
3.656000000000000000e+03,2.454296896344797574e+01,5.599999999999999645e+00
3.657000000000000000e+03,3.966989871930969969e+01,3.799999999999999822e+00
3.658000000000000000e+03,3.966989871930969969e+01,3.799999999999999822e+00
3.659000000000000000e+03,3.385178915858479343e+01,4.299999999999999822e+00
3.666000000000000000e+03,8.507738939688600510e+00,1.176999999999999957e+01
3.667000000000000000e+03,8.507738939688600510e+00,1.176999999999999957e+01
3.668000000000000000e+03,9.535966397823864682e+00,1.130000000000000071e+01
3.669000000000000000e+03,9.535966397823864682e+00,1.130000000000000071e+01
3.675000000000000000e+03,5.723126335600822401e+00,1.594999999999999929e+01
3.676000000000000000e+03,5.723126335600822401e+00,1.594999999999999929e+01
3.677000000000000000e+03,5.567242282456855484e+00,1.392999999999999972e+01
3.678000000000000000e+03,5.567242282456855484e+00,1.392999999999999972e+01
3.694000000000000000e+03,1.389476093159847814e+01,8.650000000000000355e+00
3.695000000000000000e+03,1.391192277840235825e+01,8.650000000000000355e+00
3.830000000000000000e+03,5.249311950249925474e+01,5.700000000000000178e+00
3.835000000000000000e+03,4.348628489737617286e+01,5.700000000000000178e+00
3.840000000000000000e+03,4.085278096939411796e+01,5.700000000000000178e+00
3.841000000000000000e+03,4.773065692772502899e+01,5.700000000000000178e+00
3.875000000000000000e+03,3.447806679695424492e+01,4.099999999999999645e+00
3.876000000000000000e+03,3.628078382952043768e+01,4.129999999999999893e+00
3.877000000000000000e+03,4.086588651654003002e+01,3.549999999999999822e+00
3.878000000000000000e+03,4.070412749262277430e+01,4.059999999999999609e+00
3.879000000000000000e+03,4.323011453339864829e+01,4.000000000000000000e+00
3.886000000000000000e+03,6.779824168216299185e+00,1.250000000000000000e+01
3.887000000000000000e+03,5.975404802511327773e+00,1.290000000000000036e+01
3.892000000000000000e+03,2.700328251041551653e+01,5.150000000000000355e+00
3.893000000000000000e+03,2.618054149198703584e+01,5.150000000000000355e+00
3.901000000000000000e+03,4.048272469463972101e+01,3.350000000000000089e+00
3.903000000000000000e+03,7.005150129101660461e+00,1.100000000000000000e+01
3.904000000000000000e+03,8.230532591670124631e+00,1.100000000000000000e+01
3.930000000000000000e+03,2.624637054156324112e+01,6.750000000000000000e+00
3.931000000000000000e+03,2.864698303773961285e+01,6.750000000000000000e+00
3.939000000000000000e+03,8.087300602824395668e+00,1.040000000000000036e+01
3.940000000000000000e+03,5.073236999730193730e+01,2.950000000000000178e+00
3.941000000000000000e+03,5.130504975917600063e+01,2.950000000000000178e+00
3.944000000000000000e+03,8.229861885303332514e+00,1.444999999999999929e+01
3.945000000000000000e+03,9.927341706947700573e+00,1.444999999999999929e+01
3.946000000000000000e+03,9.769710770691226287e+00,1.444999999999999929e+01
3.947000000000000000e+03,7.993822362112648072e+00,1.444999999999999929e+01
3.948000000000000000e+03,3.610643363761838032e+01,4.459999999999999964e+00
3.962000000000000000e+03,2.374128607696640714e+01,7.000000000000000000e+00
3.963000000000000000e+03,2.379622760057036501e+01,7.000000000000000000e+00
3.976000000000000000e+03,1.533795274033230527e+01,8.830000000000000071e+00
3.977000000000000000e+03,1.533795274033230527e+01,8.830000000000000071e+00
3.999000000000000000e+03,1.540249206846672791e+01,8.900000000000000355e+00
4.000000000000000000e+03,1.540249206846672791e+01,8.900000000000000355e+00
4.001000000000000000e+03,4.738651571749351632e+01,2.799999999999999822e+00
4.002000000000000000e+03,4.738651571749351632e+01,2.799999999999999822e+00
4.015000000000000000e+03,1.610758670292282346e+01,8.800000000000000711e+00
4.016000000000000000e+03,1.810081467034322600e+01,8.800000000000000711e+00
4.070000000000000000e+03,5.167065461343071320e+00,1.600000000000000000e+01
4.071000000000000000e+03,5.167065461343071320e+00,1.600000000000000000e+01
4.097000000000000000e+03,9.392496216438976475e+00,1.300000000000000000e+01
4.098000000000000000e+03,9.443876765497497772e+00,1.300000000000000000e+01
4.278000000000000000e+03,9.839593206565032446e+00,1.140000000000000036e+01
4.279000000000000000e+03,9.839593206565032446e+00,1.140000000000000036e+01
4.292000000000000000e+03,2.238291679811453605e+01,5.490000000000000213e+00
4.293000000000000000e+03,2.409491024435417827e+01,5.490000000000000213e+00
4.303000000000000000e+03,6.823335653274644308e+00,1.316000000000000014e+01
4.304000000000000000e+03,6.823335653274644308e+00,1.316000000000000014e+01
4.308000000000000000e+03,4.262665403453663515e+00,1.059999999999999964e+01
4.312000000000000000e+03,4.262665403453655522e+00,1.059999999999999964e+01
4.315000000000000000e+03,8.051731771645187052e+00,1.359999999999999964e+01
4.316000000000000000e+03,8.051731771645181723e+00,1.359999999999999964e+01
4.402000000000000000e+03,4.472675476901747516e+01,4.799999999999999822e+00
4.403000000000000000e+03,5.059526542238739921e+01,4.799999999999999822e+00
4.452000000000000000e+03,3.940552209709687759e+01,4.370000000000000107e+00
4.453000000000000000e+03,1.495512049454943337e+01,1.256000000000000050e+01
4.454000000000000000e+03,4.156451722252491976e+01,4.370000000000000107e+00
4.455000000000000000e+03,4.156451722252491976e+01,4.370000000000000107e+00
4.456000000000000000e+03,3.950554667765294425e+01,4.370000000000000107e+00
4.457000000000000000e+03,4.070626569357277447e+01,4.370000000000000107e+00
4.458000000000000000e+03,4.070626569357277447e+01,4.370000000000000107e+00
4.459000000000000000e+03,1.349972321448751345e+01,1.256000000000000050e+01
4.460000000000000000e+03,4.097820235192552474e+01,4.370000000000000107e+00
4.461000000000000000e+03,4.097820235192552474e+01,4.370000000000000107e+00
4.462000000000000000e+03,1.408240960249154483e+01,1.256000000000000050e+01
4.463000000000000000e+03,1.405148310330930883e+01,1.256000000000000050e+01
4.518000000000000000e+03,1.106797132165448616e+01,1.069999999999999929e+01
4.519000000000000000e+03,1.106797132165448616e+01,1.069999999999999929e+01
4.521000000000000000e+03,1.301818962838586380e+01,1.000000000000000000e+01
4.522000000000000000e+03,1.130619618214622335e+01,1.000000000000000000e+01
4.523000000000000000e+03,1.017109933984862735e+01,9.900000000000000355e+00
4.524000000000000000e+03,1.010211844643107604e+01,9.900000000000000355e+00
4.542000000000000000e+03,2.313110063035722064e+01,9.470000000000000639e+00
4.543000000000000000e+03,2.313110063035722064e+01,9.470000000000000639e+00
4.551000000000000000e+03,7.102423409948753985e+00,1.900000000000000000e+01
4.552000000000000000e+03,5.391745622304814134e+00,1.900000000000000000e+01
4.553000000000000000e+03,8.283635539502387957e+00,1.694000000000000128e+01
4.554000000000000000e+03,9.908016605841080349e+00,1.694000000000000128e+01
4.556000000000000000e+03,8.673625160693303471e+00,1.716000000000000014e+01
4.563000000000000000e+03,7.487037506018451083e+00,2.000000000000000000e+01
4.564000000000000000e+03,9.303711582541870584e+00,2.000000000000000000e+01
4.571000000000000000e+03,9.153295250678517903e+00,1.366999999999999993e+01
4.572000000000000000e+03,8.533968417159904618e+00,1.366999999999999993e+01
4.583000000000000000e+03,5.046713583855879648e+01,4.599999999999999645e+00
4.585000000000000000e+03,5.242383472980350234e+01,4.599999999999999645e+00
4.589000000000000000e+03,4.926084398575462586e+01,4.500000000000000000e+00
4.594000000000000000e+03,4.716219668842249035e+01,4.500000000000000000e+00
4.681000000000000000e+03,3.664767458676904965e+01,3.899999999999999911e+00
4.691000000000000000e+03,1.002574611339087340e+01,1.119999999999999929e+01
4.692000000000000000e+03,1.002574611339087340e+01,1.119999999999999929e+01
4.699000000000000000e+03,8.038486488670928409e+00,1.500000000000000000e+01
4.700000000000000000e+03,9.062434565014470422e+00,1.500000000000000000e+01
4.775000000000000000e+03,1.004919414416795576e+01,1.689999999999999858e+01
4.776000000000000000e+03,8.677724210589362386e+00,1.689999999999999858e+01
4.885000000000000000e+03,1.485900278324515789e+01,1.366000000000000014e+01
4.886000000000000000e+03,1.349293776875101081e+01,1.366000000000000014e+01
4.918000000000000000e+03,9.711417002549200816e+00,1.080000000000000071e+01
5.088000000000000000e+03,7.669214865845402684e+00,1.292399999999999949e+01
5.089000000000000000e+03,7.695182656139868627e+00,1.292399999999999949e+01
5.090000000000000000e+03,1.840872488392017203e+01,7.099999999999999645e+00
5.091000000000000000e+03,1.840872488392017203e+01,7.099999999999999645e+00
5.092000000000000000e+03,1.840872488392017203e+01,7.099999999999999645e+00
5.093000000000000000e+03,1.840872488392017203e+01,7.099999999999999645e+00
5.094000000000000000e+03,1.840872488392017203e+01,7.099999999999999645e+00
5.095000000000000000e+03,1.840872488392017203e+01,7.099999999999999645e+00
5.104000000000000000e+03,7.883800874645459089e+00,1.219999999999999929e+01
5.105000000000000000e+03,8.144323560080309221e+00,1.219999999999999929e+01
5.115000000000000000e+03,1.735579873477610491e+01,8.500000000000000000e+00
5.116000000000000000e+03,1.564380528853646268e+01,8.500000000000000000e+00
5.138000000000000000e+03,3.327411561109086335e+01,4.599999999999999645e+00
5.141000000000000000e+03,4.150363684477947146e+01,4.009999999999999787e+00
5.142000000000000000e+03,4.302221611899188503e+01,4.009999999999999787e+00
5.146000000000000000e+03,1.864323290832147251e+01,7.169999999999999929e+00
5.147000000000000000e+03,4.753568670365336857e+01,2.399999999999999911e+00
5.148000000000000000e+03,4.753568670365336857e+01,2.399999999999999911e+00
5.151000000000000000e+03,4.899250363685271026e+01,2.399999999999999911e+00
5.152000000000000000e+03,4.901897117102708279e+01,2.399999999999999911e+00
5.157000000000000000e+03,8.279607923859952479e+00,1.169999999999999929e+01
5.158000000000000000e+03,8.279607923859952479e+00,1.169999999999999929e+01
5.161000000000000000e+03,6.296192425613175381e+00,1.384999999999999964e+01
5.177000000000000000e+03,3.518712095113509974e+01,4.500000000000000000e+00
5.178000000000000000e+03,3.518712095113509974e+01,4.500000000000000000e+00
5.179000000000000000e+03,2.071040240137346800e+01,8.589999999999999858e+00
5.180000000000000000e+03,2.071040240137346800e+01,8.589999999999999858e+00
5.183000000000000000e+03,8.486910250791815713e+00,1.290399999999999991e+01
5.184000000000000000e+03,6.855678800406234785e+00,1.290000000000000036e+01
5.185000000000000000e+03,2.800550490450640240e+01,4.500000000000000000e+00
5.186000000000000000e+03,4.027740429235942088e+01,3.399999999999999911e+00
5.187000000000000000e+03,2.971749835074604107e+01,4.500000000000000000e+00
5.188000000000000000e+03,4.198939773859906666e+01,3.399999999999999911e+00
5.190000000000000000e+03,1.205399211409376647e+01,1.082000000000000028e+01
5.207000000000000000e+03,1.083083924676805410e+01,8.699999999999999289e+00
5.208000000000000000e+03,1.251478175328263553e+01,8.699999999999999289e+00
5.209000000000000000e+03,9.398870171507009985e+00,1.960000000000000142e+01
5.210000000000000000e+03,7.723138241114682501e+00,1.987999999999999901e+01
5.211000000000000000e+03,8.002937112711906664e+00,1.400000000000000000e+01
5.212000000000000000e+03,7.834921807476916911e+00,1.450000000000000000e+01
5.244000000000000000e+03,4.201644771248519561e+01,4.000000000000000000e+00
5.245000000000000000e+03,4.128712741105705675e+01,4.000000000000000000e+00
5.252000000000000000e+03,4.322793956206738386e+01,4.200000000000000178e+00
5.253000000000000000e+03,4.322793956206738386e+01,4.200000000000000178e+00
5.256000000000000000e+03,8.417918461310694767e+00,2.508500000000000085e+01
5.257000000000000000e+03,8.417918461310694767e+00,2.508500000000000085e+01
5.267000000000000000e+03,4.760816874764292095e+01,3.500000000000000000e+00
5.268000000000000000e+03,2.307434823698984161e+01,7.700000000000000178e+00
5.269000000000000000e+03,2.441075772956357781e+01,7.700000000000000178e+00
5.284000000000000000e+03,8.023354902015295664e+00,2.497400000000000020e+01
5.285000000000000000e+03,8.023354902015295664e+00,2.497400000000000020e+01
5.321000000000000000e+03,1.142566665750175581e+01,1.116999999999999993e+01
5.322000000000000000e+03,1.209556517442038448e+01,1.116999999999999993e+01
5.365000000000000000e+03,3.380746633244335442e+01,5.500000000000000000e+00
5.366000000000000000e+03,2.972444016069498218e+01,5.700000000000000178e+00
5.369000000000000000e+03,4.050341468811265599e+01,3.500000000000000000e+00
